1e-06,-0.150410404514699,8156.16369963849,0.0668176669963699
1.13333333333333e-06,0.0378879283350573,8156.16369963849,0.0718511406060371
1.26666666666667e-06,0.00905908459529538,0,0.0915228428460601
1.4e-06,-0.00583198633634097,0,0.0849899504173957
1.53333333333333e-06,0.0360599608727138,0,0.0664551394569694
1.66666666666667e-06,0.125514871633907,0,0.080050099331372
1.8e-06,0.0721150081820817,0,0.0584366927799595
1.93333333333333e-06,0.0119096671096599,0,0.0559107215969479
2.06666666666667e-06,-0.0602791020457283,0,0.0526756281958306
2.2e-06,-0.042703122353934,0,0.0669984808543238
2.33333333333333e-06,0.0197092270105083,0,0.0678613341198219
2.53333333333333e-06,0.0594977921182362,0,0.0903854528126072
2.8e-06,-0.0333299360089007,0,0.0589796468603089
3.06666666666667e-06,0.158403104616681,0,0.0520071940444827
3.33333333333333e-06,0.124605191114632,0,0.0796834900549864
3.6e-06,0.0259636279880448,0,0.0520743807743786
3.86666666666667e-06,0.102069164765142,0,0.0511186976534673
4.13333333333333e-06,0.15562377086422,0,0.05431158635585
4.4e-06,-0.0501332861192034,0,0.0412399333662406
4.66666666666667e-06,0.0626107548296644,0,0.043925857907316
4.93333333333333e-06,0.0203318849651586,0,0.0480139382851535
5.2e-06,0.107708413472201,0,0.0740678561165081
5.46666666666667e-06,0.0428807162781756,0,0.0348383533195522
5.86666666666667e-06,0.0499272325067407,0,0.030766172719224
6.4e-06,0.0795225265606868,0,0.0397009722390431
6.93333333333333e-06,0.0612016765996156,0,0.0417173279977263
7.46666666666667e-06,0.0950248668260568,0,0.0253218838704385
8e-06,-0.0219468753611999,0,0.0433778127272009
8.53333333333333e-06,0.126029491968142,0,0.0331596188686459
9.06666666666667e-06,0.0851598647519819,0,0.033901490801999
9.6e-06,0.0696576094942553,0,0.0265215323509723
1.01333333333333e-05,0.0922064156317387,0,0.0457597019445287
1.06666666666667e-05,0.111936625695041,0,0.0495706897034843
1.12e-05,0.038653124196057,0,0.0510875774253411
1.17333333333333e-05,0.0372438531801464,0,0.0504479669079673
1.25333333333333e-05,0.0696577663786959,0,0.0461723030020409
1.36e-05,0.047813691328612,0,0.0285812722852406
1.46666666666667e-05,0.0795229729183113,0,0.0262138213408555
1.57333333333333e-05,0.0414719576169669,0,0.0300778986354064
1.68e-05,0.0527464057273017,0,0.0265215938801117
1.78666666666667e-05,0.0421767182811503,0,0.0284316077368012
1.89333333333333e-05,0.0830464512708422,0,0.0167021679225263
2e-05,0.0710674650171887,0,0.0247422133773323
2.10666666666667e-05,0.0745907705693896,0,0.017169116887427
2.21333333333333e-05,0.116165161550263,0,0.0305342858758412
2.32e-05,-0.000806639210302662,0,0.026378633764339
2.42666666666667e-05,0.0294933554101529,0,0.0259469216417449
2.58666666666667e-05,0.0555654823956304,0,0.0244973328386924
2.8e-05,0.0809329924667217,0,0.0268760984719201
3.01333333333333e-05,0.0474622325268017,0,0.0188347981804923
3.22666666666667e-05,0.0284367920910356,0,0.0132680518787488
3.44e-05,0.0686019606492472,0,0.0199186684710762
3.65333333333333e-05,0.035483513798535,0,0.0258834934673465
3.86666666666667e-05,0.0767056671356325,0,0.0261389201296509
4.08e-05,0.071773229319205,0,0.0260199550869111
4.29333333333333e-05,0.0354838451565584,0,0.0251050085442233
4.50666666666667e-05,0.0650792779199911,0,0.0117786337258478
4.72e-05,0.0375980178811381,0,0.0134645604154866
4.93333333333333e-05,0.0647271797984716,0,0.0159483111253736
5.25333333333333e-05,0.0404168977539494,0,0.0154859340896419
5.68e-05,0.089742685834393,0,0.0130719845490186
6.10666666666667e-05,0.047463852619321,0,0.0168363183795143
6.53333333333333e-05,0.0589146588162457,0,0.0184465975295605
6.96e-05,0.0610288389073557,0,0.0151182868960162
7.38666666666667e-05,0.0804069827754641,0,0.0239802958651153
7.81333333333333e-05,0.0619101062386018,0,0.0133029991732841
8.24e-05,0.0592678883574869,0,0.0133234448169851
8.66666666666667e-05,0.0412994884164737,0,0.0171403320985483
9.09333333333333e-05,0.0573305469124994,0,0.0126133818316204
9.52e-05,0.0430615634537241,0,0.0111188365529372
9.94666666666667e-05,0.0668438060923644,0,0.0129048681284876
0.000105866666666667,0.0679011264969156,0,0.00724155715538146
0.0001144,0.0588291751002714,0,0.00988407289468003
0.000122933333333333,0.068166282763269,0,0.0160804246312604
0.000131466666666667,0.0775033983940463,0,0.00880581262055739
0.00014,0.0332868274167557,0,0.0148938346054861
0.000148533333333333,0.0580382462475275,0,0.00511700554261147
0.000157066666666667,0.0420078083253981,0,0.0152563702891082
0.0001656,0.0599769497607745,0,0.013304268363275
0.000174133333333333,0.0395424047448854,0,0.0118318270869674
0.000182666666666667,0.0645581142551179,0,0.0149250843383895
0.0001912,0.0499369631156446,0,0.0124006381974994
0.000199733333333333,0.0574243808906159,0,0.00718597841442397
0.000212533333333333,0.0690078477489571,0,0.00908598385656563
0.0002296,0.0477809668702189,0,0.00802335517297132
0.000246666666666667,0.0561937115032494,0,0.00413577500242227
0.000263733333333333,0.05659098306497,0,0.00782105020403714
