1e-06,0.261762732541,4496.23312225067,0.148161386762541
1.13333333333333e-06,0.141740514669609,4496.23312225067,0.16500412267156
1.26666666666667e-06,0.162928068274962,0,0.156925794683555
1.4e-06,-0.072650797011396,0,0.127815558747288
1.53333333333333e-06,0.275880562246292,0,0.138915847545401
1.66666666666667e-06,-0.0676805090002204,0,0.120048128429791
1.8e-06,0.104658083329229,0,0.0666078178618925
1.93333333333333e-06,0.274877410126582,0,0.102639379886448
2.06666666666667e-06,0.0171674548461741,0,0.205083471637813
2.2e-06,0.352267264386784,0,0.11229100747642
2.33333333333333e-06,0.14895203649071,0,0.0581341612359818
2.53333333333333e-06,0.149547419024062,0,0.0297929950114681
2.8e-06,0.0942356140508935,0,0.0945312911125877
3.06666666666667e-06,0.418979613368141,0,0.116824386200437
3.33333333333333e-06,0.35410144099189,0,0.157023154991127
3.6e-06,0.187171008911008,0,0.132519816950452
3.86666666666667e-06,0.10370357939282,0,0.0577052577717021
4.13333333333333e-06,0.242828639027074,0,0.151418579595435
4.4e-06,0.344852855229539,0,0.120924187153268
4.66666666666667e-06,0.29847892947671,0,0.102588488907828
4.93333333333333e-06,0.0758826391769988,0,0.0684741653660439
5.2e-06,0.112982099759617,0,0.0763688012543928
5.46666666666667e-06,0.103707278944763,0,0.0541191271665259
5.86666666666667e-06,0.140806713419381,0,0.0717088663282812
6.4e-06,0.0897950618300045,0,0.0312452326851903
6.93333333333333e-06,0.0758828133688833,0,0.0819553020996049
7.46666666666667e-06,0.16399393691834,0,0.0851251221230625
8e-06,0.177906246464338,0,0.0713449476751276
8.53333333333333e-06,0.298479361438129,0,0.0558663011068997
9.06666666666667e-06,0.20109344135975,0,0.0660129938572997
9.6e-06,0.108344942625528,0,0.0840338637251188
1.01333333333333e-05,0.266017478684453,0,0.0874860269040152
1.06666666666667e-05,0.159356696378376,0,0.0664778858724709
1.12e-05,0.159356727294799,0,0.0494761382161276
1.17333333333333e-05,0.150081904145535,0,0.0569806772394382
1.25333333333333e-05,0.0758831146556833,0,0.0556409984387407
1.36e-05,0.0828393132350902,0,0.049867449766972
1.46666666666667e-05,0.110663937265026,0,0.0325575955731187
1.57333333333333e-05,0.17326927396548,0,0.0381387601335414
1.68e-05,0.161675766021182,0,0.0505518120080738
1.78666666666667e-05,0.173269399115237,0,0.0437792990762358
1.89333333333333e-05,0.0434214580248147,0,0.0678795333672891
2e-05,0.159357237416027,0,0.0779985886342866
2.10666666666667e-05,0.0805210029000065,0,0.0439693168623137
2.21333333333333e-05,0.19877551135863,0,0.0496715284868566
2.32e-05,0.170950997143915,0,0.0290806343800688
2.42666666666667e-05,0.157038769778198,0,0.035816638160138
2.58666666666667e-05,0.0990709834672465,0,0.0197929437935721
2.8e-05,0.102549173806002,0,0.0373454860484816
3.01333333333333e-05,0.162835898303394,0,0.0410117754964668
3.22666666666667e-05,0.13501143157646,0,0.0617776891142484
3.44e-05,0.155879997944341,0,0.0166491914020668
3.65333333333333e-05,0.161676912218475,0,0.0439943691517147
3.86666666666667e-05,0.107187195115668,0,0.0383664393794519
4.08e-05,0.129215123636765,0,0.0251083705213278
4.29333333333333e-05,0.1048687141842,0,0.0244304233308554
4.50666666666667e-05,0.16283676656255,0,0.0166840996974304
4.72e-05,0.161677531785521,0,0.0234435679164988
4.93333333333333e-05,0.216167525776708,0,0.0531733553952619
5.25333333333333e-05,0.084580459868336,0,0.0100953148944353
5.68e-05,0.0897978084158104,0,0.0135183583728314
6.10666666666667e-05,0.162837696841657,0,0.0374085970035324
6.53333333333333e-05,0.162837944916337,0,0.0379941060892598
6.96e-05,0.157041392427857,0,0.0307216605697107
7.38666666666667e-05,0.166896202325965,0,0.0315766154001676
7.81333333333333e-05,0.136173395172673,0,0.0233198032439312
8.24e-05,0.116464503030028,0,0.0249504682719739
8.66666666666667e-05,0.124580268925807,0,0.0320603169759889
9.09333333333333e-05,0.142550609753562,0,0.00840082643836308
9.52e-05,0.0834234120713904,0,0.0229059086813305
9.94666666666667e-05,0.101973432708341,0,0.0239319035408204
0.000105866666666667,0.153855244464932,0,0.0204778173464352
0.0001144,0.115886608041784,0,0.0195167925221282
0.000122933333333333,0.106322337724181,0,0.0218934274823397
0.000131466666666667,0.169218290431857,0,0.0164531018586134
0.00014,0.15037912115853,0,0.0190263724711732
0.000148533333333333,0.185450393816161,0,0.024798867327348
0.000157066666666667,0.119367084185109,0,0.0255287420839059
0.0001656,0.140236143987243,0,0.0135306332137489
0.000174133333333333,0.128642968772423,0,0.00745861620972378
0.000182666666666667,0.159076825343727,0,0.0251035690250699
0.0001912,0.10342769613081,0,0.0280497257935953
0.000199733333333333,0.0987906963093812,0,0.014258684840734
0.000212533333333333,0.119370188619015,0,0.00922957052238058
0.0002296,0.154442067811105,0,0.0131186039445094
0.000246666666666667,0.117053358294325,0,0.00444026740509908
0.000263733333333333,0.126329282464036,0,0.0125808749172115
0.0002808,0.11618573550605,0,0.0157194275301658
0.000297866666666667,0.134156974854969,0,0.0226697606972166
0.000314933333333333,0.135462238817565,0,0.0173484779799388
0.000332,0.126478049008941,0,0.0125534864333349
0.000349066666666667,0.150680990831713,0,0.00647087912462131
0.000366133333333333,0.116915108834879,0,0.0121968940514919
0.0003832,0.154016167301918,0,0.0210258969618273
0.000400266666666667,0.121844377034235,0,0.00804898737850143
0.000425866666666667,0.135975766113448,0,0.00616583474134567
0.00046,0.128079409960457,0,0.00863754622249711
0.000494133333333333,0.116777334230502,0,0.00760725508125828
0.000528266666666667,0.125764487198498,0,0.0102287087349433
0.0005624,0.111346511860174,0,0.00795947255429407
0.000596533333333333,0.132797135821446,0,0.0131082021065875
0.000630666666666667,0.113958938838963,0,0.0123358839854337
0.0006648,0.113308680600911,0,0.00967986288188213
0.000698933333333333,0.107441135463939,0,0.0139036532152244
