1e-06,-0.0410894960869934,6385.02094286869,0.139357061184604
1.13333333333333e-06,-0.013379798324252,6385.02094286869,0.0688107107173426
1.26666666666667e-06,0.134180599005023,0,0.148729566980428
1.4e-06,0.0223870112594954,0,0.085627191012434
1.53333333333333e-06,0.106280495659766,0,0.134377946446816
1.66666666666667e-06,-0.071430301104682,0,0.0850917431049223
1.8e-06,0.0519442125667345,0,0.114794368785074
1.93333333333333e-06,-0.000941533889726144,0,0.0861313723093162
2.06666666666667e-06,-0.155914425712447,0,0.068140032427862
2.2e-06,-0.0630826162082857,0,0.0903984779280831
2.33333333333333e-06,-0.0717658405322835,0,0.0670280479618261
2.53333333333333e-06,0.103421331187918,0,0.0725866601779952
2.8e-06,-0.0113200378469118,0,0.0738560186128335
3.06666666666667e-06,0.0255607038389699,0,0.0666649076734792
3.33333333333333e-06,-0.0249977722778067,0,0.0473993207964483
3.6e-06,0.168178653755731,0,0.0454182710220641
3.86666666666667e-06,-0.00198572592964915,0,0.0762473895106682
4.13333333333333e-06,0.067003236651095,0,0.0615303397935218
4.4e-06,0.0624046880339018,0,0.0658180113082167
4.66666666666667e-06,0.154388041724397,0,0.0475864464683296
4.93333333333333e-06,-0.0065823263858541,0,0.0572818505930905
5.2e-06,0.0899999961753219,0,0.103990338746978
5.46666666666667e-06,0.0854008653907004,0,0.0540582547477221
5.86666666666667e-06,0.0555063759086728,0,0.041115952941323
6.4e-06,0.0647047181875606,0,0.0536981689911213
6.93333333333333e-06,0.0417089638790266,0,0.0465842344108988
7.46666666666667e-06,0.152088752388941,0,0.0554689452340649
8e-06,0.0647048035568701,0,0.0435540106556853
8.53333333333333e-06,-0.0525736700578855,0,0.023670883046372
9.06666666666667e-06,0.106097273918816,0,0.0394864881168189
9.6e-06,0.00951500249298145,0,0.0546582650338775
1.01333333333333e-05,0.0647049171262946,0,0.0467113526283973
1.06666666666667e-05,0.0716036816666023,0,0.0567225318405819
1.12e-05,0.106097391902987,0,0.0433653238401133
1.17333333333333e-05,0.0486079504323456,0,0.0578454216970257
1.25333333333333e-05,0.0727535711486622,0,0.0488721929384891
1.36e-05,0.0417093111429216,0,0.0358734495993083
1.46666666666667e-05,0.0417093667009745,0,0.0390652675533743
1.57333333333333e-05,0.0382600533111557,0,0.030339172390721
1.68e-05,0.0279120012897192,0,0.0235049004540398
1.78666666666667e-05,0.0382601640593569,0,0.0177816444252502
1.89333333333333e-05,0.035960639766947,0,0.044640899400388
2e-05,0.11069703816625,0,0.0327678850222909
2.10666666666667e-05,0.0451590699171296,0,0.0210053755853493
2.21333333333333e-05,0.0152645852112936,0,0.0370255806032509
2.32e-05,0.0451591814012586,0,0.0430423841100257
2.42666666666667e-05,0.103798534276786,0,0.0394317465363243
2.58666666666667e-05,0.0445844256405259,0,0.023351522254359
2.8e-05,0.0371108997591352,0,0.0130536982654967
3.01333333333333e-05,0.04688422944056,0,0.0340026276466747
3.22666666666667e-05,0.0721797343041368,0,0.0242898375704873
3.44e-05,0.0946007677580276,0,0.0182869359741425
3.65333333333333e-05,0.0785038126849207,0,0.0147882620448896
3.86666666666667e-05,0.0187147974042341,0,0.0120901684588833
4.08e-05,0.0543584298691904,0,0.0324867646265692
4.29333333333333e-05,0.0767794709884912,0,0.0189021149583803
4.50666666666667e-05,0.0647067768211735,0,0.0306940585520792
4.72e-05,0.0457353313285025,0,0.0226529919423608
4.93333333333333e-05,0.0905773145313051,0,0.0387845595160612
5.25333333333333e-05,0.0431485787218393,0,0.0126126617461515
5.68e-05,0.0690191214912537,0,0.00960837950456378
6.10666666666667e-05,0.0348130299490181,0,0.00947638626910742
6.53333333333333e-05,0.0606835819783407,0,0.0198021143643856
6.96e-05,0.0546473963421132,0,0.016364068132777
7.38666666666667e-05,0.0721819644535358,0,0.0154344932589224
7.81333333333333e-05,0.0457369487441055,0,0.0201264595779437
8.24e-05,0.0282028212365215,0,0.0157255086883947
8.66666666666667e-05,0.0310775249062372,0,0.0133559887210124
9.09333333333333e-05,0.00836931391358897,0,0.024072401469118
9.52e-05,0.0425759070144527,0,0.0173489305521244
9.94666666666667e-05,0.05062469067431,0,0.013725714048771
0.000105866666666667,0.0506250268770931,0,0.010682654034077
0.0001144,0.0464574671068636,0,0.0132037929200593
0.000122933333333333,0.0346725065243048,0,0.00808067679987225
0.000131466666666667,0.068735663459597,0,0.0138825102527181
0.00014,0.0501956461647164,0,0.0150968442399361
0.000148533333333333,0.0282062211969192,0,0.0185030066309848
0.000157066666666667,0.0391297387614746,0,0.00901210227800713
0.0001656,0.0612637987327447,0,0.0130752127594211
0.000174133333333333,0.0731934136348178,0,0.007966009209611
0.000182666666666667,0.0464610390593578,0,0.00378950208955364
0.0001912,0.0387003373309924,0,0.0133934599921054
0.000199733333333333,0.0543668086153379,0,0.0128609580499629
0.000212533333333333,0.057313848388141,0,0.00668698882256731
0.0002296,0.0739150162171649,0,0.00483030855003097
0.000246666666666667,0.0382720419410871,0,0.0057013434174788
0.000263733333333333,0.0419379279011232,0,0.00602353469042319
0.0002808,0.0374114602899867,0,0.0046050693356261
0.000297866666666667,0.0321663562852343,0,0.00309978784682442
0.000314933333333333,0.0392816669712519,0,0.0122550332376817
0.000332,0.0294373242839749,0,0.0132286224425374
0.000349066666666667,0.055308901044512,0,0.0136246759911632
0.000366133333333333,0.0415839471778374,0,0.00852193206935317
