1e-06,-0.198020164616749,3050.9687126081,0.332160941874934
1.13333333333333e-06,0.180475222174265,3050.9687126081,0.2871663618692
1.26666666666667e-06,0.0376042789970278,0,0.153849456969953
1.4e-06,-0.329718460281589,0,0.16785726632178
1.53333333333333e-06,0.0544294577550709,0,0.113211227606077
1.66666666666667e-06,0.430098291718995,0,0.232360111678821
1.8e-06,0.0351794883950281,0,0.129527147419903
1.93333333333333e-06,0.241433507317362,0,0.197673063158671
2.06666666666667e-06,-0.158503968621918,0,0.312631685976931
2.2e-06,-0.156727828742394,0,0.206885249930322
2.33333333333333e-06,0.408359747041479,0,0.176308628293023
2.53333333333333e-06,0.107089150987266,0,0.0759212726949397
2.8e-06,-0.0535593923600064,0,0.165966210029643
3.06666666666667e-06,0.0473397102478384,0,0.224001899214092
3.33333333333333e-06,0.289125580508208,0,0.118284178193508
3.6e-06,0.107861620111277,0,0.0516189016388133
3.86666666666667e-06,0.32944600816233,0,0.235961197512011
4.13333333333333e-06,0.208590181311303,0,0.141651559830547
4.4e-06,0.168305033334728,0,0.147852526184145
4.66666666666667e-06,0.0273030852911234,0,0.0510494365285149
4.93333333333333e-06,0.329451316113605,0,0.116956265632175
5.2e-06,-0.174128692023021,0,0.190132435276032
5.46666666666667e-06,0.107876194820516,0,0.097939981885903
5.86666666666667e-06,-0.0734126103620606,0,0.117616041275379
6.4e-06,0.148162668890773,0,0.118351653250171
6.93333333333333e-06,-0.10362736591241,0,0.147859506556698
7.46666666666667e-06,0.0675899073280606,0,0.134190463037
8e-06,0.148162761147495,0,0.137876385275687
8.53333333333333e-06,0.0172319470911285,0,0.0869508893111074
9.06666666666667e-06,0.138091218679111,0,0.125526246126832
9.6e-06,-0.0431976224982253,0,0.152540906449682
1.01333333333333e-05,0.0474468411972037,0,0.102783842099451
1.06666666666667e-05,0.0273036601075884,0,0.0403508188145906
1.12e-05,0.138091340076339,0,0.126131515101858
1.17333333333333e-05,0.0373753199454998,0,0.0507413003586825
1.25333333333333e-05,0.0524827696171155,0,0.0687276793212088
1.36e-05,0.0524828257499121,0,0.0777422181288713
1.46666666666667e-05,0.143127340609456,0,0.106953897536678
1.57333333333333e-05,-0.108662774982068,0,0.0298069684384545
1.68e-05,0.0776620131471029,0,0.0505738592964509
1.78666666666667e-05,0.0978052868961377,0,0.0975721124653677
1.89333333333333e-05,0.112912758456895,0,0.0959609780594178
2e-05,0.0776621855742547,0,0.128125169578858
2.10666666666667e-05,-0.0482328788016493,0,0.0547486724457376
2.21333333333333e-05,0.022268443956641,0,0.0762347352203644
2.32e-05,0.0373759147116877,0,0.111163442086479
2.42666666666667e-05,0.0776624154772101,0,0.135891653715606
2.58666666666667e-05,0.0398939560708373,0,0.0564151506116986
2.8e-05,0.0147150338945741,0,0.055073316320161
3.01333333333333e-05,0.0952880566433674,0,0.0461279847833192
3.22666666666667e-05,0.0398942888394813,0,0.0447071374779916
3.44e-05,0.0650734409188845,0,0.0300902184140285
3.65333333333333e-05,-0.000391959462254787,0,0.0497776083999008
3.86666666666667e-05,0.0323409076499239,0,0.0224057033322346
4.08e-05,0.0801812112734717,0,0.0337620469512675
4.29333333333333e-05,0.140611051052846,0,0.0713514817911554
4.50666666666667e-05,0.115432118133636,0,0.060089672926237
4.72e-05,0.0499666882089576,0,0.0258894460391903
4.93333333333333e-05,0.0524847062020661,0,0.025389315561056
5.25333333333333e-05,0.0701102193910648,0,0.046624763328862
5.68e-05,0.0877357962333714,0,0.0396335191666735
6.10666666666667e-05,0.0575211386112005,0,0.041864231693961
6.53333333333333e-05,0.0386370541425125,0,0.0388061056980822
6.96e-05,0.0575215898245574,0,0.0227593941730636
7.38666666666667e-05,0.0638165881422812,0,0.0533565893387104
7.81333333333333e-05,0.125505600819333,0,0.0400490217180887
8.24e-05,0.066334952200692,0,0.0229220131354618
8.66666666666667e-05,0.0990680187337714,0,0.0276870053192421
9.09333333333333e-05,0.0814428745731255,0,0.0240390818274271
9.52e-05,0.135578208341879,0,0.0332647685003165
9.94666666666667e-05,0.0839612483011967,0,0.037065955912898
0.000105866666666667,0.0556350726508237,0,0.0398079233083191
0.0001144,0.0946631929649018,0,0.0266390445249882
0.000122933333333333,0.101587926996626,0,0.0142520127720337
0.000131466666666667,0.0619312147209632,0,0.0283093703202676
0.00014,0.0971825115625466,0,0.0208342364461355
0.000148533333333333,0.0814459891708381,0,0.0257379500432355
0.000157066666666667,0.126769002656405,0,0.027137667003723
0.0001656,0.101590277084743,0,0.022199549838439
0.000174133333333333,0.109773992653482,0,0.0450483488328214
0.000182666666666667,0.0361252247909281,0,0.0164375500460905
0.0001912,0.0946673965375306,0,0.0248389242370901
0.000199733333333333,0.0751539453905568,0,0.0261398758277248
0.000212533333333333,0.115441458175111,0,0.00632456287943895
0.0002296,0.0751555509820618,0,0.0283288969631742
0.000246666666666667,0.075785951174949,0,0.0152509825326609
0.000263733333333333,0.126145528960147,0,0.00980479990925584
0.0002808,0.0886922047963778,0,0.0291421385225258
0.000297866666666667,0.0984501408147094,0,0.0223671369063367
0.000314933333333333,0.110411290491893,0,0.0170930970905716
0.000332,0.0886949919117828,0,0.0145041588240698
0.000349066666666667,0.0814568327250531,0,0.0178454973591742
0.000366133333333333,0.09310325528718,0,0.0137816516349708
0.0003832,0.069498425320287,0,0.0188396508683356
0.000400266666666667,0.0748499821104427,0,0.0319799462815222
