1e-06,0.397967156331035,16079.8223592006,0.0399897231979095
1.13333333333333e-06,0.481540628961312,16079.8223592006,0.0558708028328162
1.26666666666667e-06,0.415783765432277,0,0.0439045221810495
1.4e-06,0.525501695644749,0,0.0204263170885989
1.53333333333333e-06,0.464328994348854,0,0.0439934245800471
1.66666666666667e-06,0.508872871046661,0,0.0335165419850105
1.8e-06,0.568394118947422,0,0.0456492015091704
1.93333333333333e-06,0.490990521910869,0,0.0396722895184311
2.06666666666667e-06,0.49009546409916,0,0.0328779428684153
2.2e-06,0.425167032865176,0,0.0352099039554645
2.33333333333333e-06,0.521094222376361,0,0.0626086765104123
2.53333333333333e-06,0.453094584462987,0,0.029352045837009
2.8e-06,0.465516831101835,0,0.0340864689726188
3.06666666666667e-06,0.498184311577795,0,0.0378574198145884
3.33333333333333e-06,0.451786142575639,0,0.00973245109153111
3.6e-06,0.497476688283438,0,0.0248915831782281
3.86666666666667e-06,0.44889194371582,0,0.0319105319041933
4.13333333333333e-06,0.440190542556514,0,0.0356638127135486
4.4e-06,0.445992170639614,0,0.0320073298894564
4.66666666666667e-06,0.447442620031261,0,0.0416579853280454
4.93333333333333e-06,0.496754346092464,0,0.0421607537430332
5.2e-06,0.485876802349476,0,0.0404215791762095
5.46666666666667e-06,0.431488948421133,0,0.0429943824117083
5.86666666666667e-06,0.439828453819059,0,0.0268228757102252
6.4e-06,0.474274150425155,0,0.0315825361780861
6.93333333333333e-06,0.466659886316631,0,0.0319856163436982
7.46666666666667e-06,0.44635511559137,0,0.011460887722658
8e-06,0.4851518454371,0,0.032405795350267
8.53333333333333e-06,0.439828646362263,0,0.0244923475989761
9.06666666666667e-06,0.49639208813797,0,0.0235005672399735
9.6e-06,0.447443027657744,0,0.0223951434203359
1.01333333333333e-05,0.480438386654548,0,0.022720152320946
1.06666666666667e-05,0.547879412481563,0,0.0315870445909272
1.12e-05,0.441641768129309,0,0.0170269230433277
1.17333333333333e-05,0.459771104945685,0,0.00946500758315553
1.25333333333333e-05,0.431126870762659,0,0.0173377669337219
1.36e-05,0.457233139182667,0,0.0228918956244272
1.46666666666667e-05,0.467385625479746,0,0.0233706426770508
1.57333333333333e-05,0.474274838500073,0,0.0166312358076873
1.68e-05,0.443273809058025,0,0.0210773416115324
1.78666666666667e-05,0.451975951920443,0,0.0230664112463701
1.89333333333333e-05,0.483883605981793,0,0.0188655962740916
2e-05,0.449075417860188,0,0.00951121066783743
2.10666666666667e-05,0.486059281083525,0,0.0170884084389116
2.21333333333333e-05,0.486421946496458,0,0.0236743634576788
2.32e-05,0.473912802723796,0,0.0163611400817558
2.42666666666667e-05,0.445812451246015,0,0.0165240264038495
2.58666666666667e-05,0.448169377365581,0,0.0179821091588408
2.8e-05,0.455874489912894,0,0.018812670729482
3.01333333333333e-05,0.468293226017352,0,0.011289996499149
3.22666666666667e-05,0.453517989293267,0,0.00529731974704798
3.44e-05,0.456056248984819,0,0.013181227785301
3.65333333333333e-05,0.467115290018721,0,0.022049423123408
3.86666666666667e-05,0.455059446858883,0,0.0181081651235745
4.08e-05,0.430313073822775,0,0.0110927394865865
4.29333333333333e-05,0.445541860780124,0,0.012404884593465
4.50666666666667e-05,0.456328965482218,0,0.0244892482552637
4.72e-05,0.451615494889343,0,0.0139231192733502
4.93333333333333e-05,0.437202830427112,0,0.0127141038988887
5.25333333333333e-05,0.455468365752809,0,0.00921605365143729
5.68e-05,0.464895932651514,0,0.0118008473780264
6.10666666666667e-05,0.453973315952273,0,0.0133036464331336
