1e-06,0.0926347211601672,11950.7575229795,0.0635191768141232
1.13333333333333e-06,0.114642609743431,11950.7575229795,0.0423323091680985
1.26666666666667e-06,0.00618579480308302,0,0.0255379185662108
1.4e-06,0.0651473075538852,0,0.0373716233707333
1.53333333333333e-06,0.0942852682873304,0,0.0785675039794988
1.66666666666667e-06,0.0346109749138639,0,0.0381559449607827
1.8e-06,0.160046516740737,0,0.0710661166658346
1.93333333333333e-06,0.184908719446697,0,0.0423543836155092
2.06666666666667e-06,0.167276062845705,0,0.0457391259103934
2.2e-06,0.0705791832560076,0,0.0554076552565712
2.33333333333333e-06,0.0839828087615586,0,0.0511469022447845
2.53333333333333e-06,0.131469137370618,0,0.0382648238332984
2.8e-06,0.153914365721753,0,0.0263503291149405
3.06666666666667e-06,0.108011641015585,0,0.0254668581457839
3.33333333333333e-06,0.0476381256826115,0,0.0354439195850659
3.6e-06,0.042393111747452,0,0.0179844240148529
3.86666666666667e-06,0.134294425724687,0,0.0254552816090113
4.13333333333333e-06,0.12116687756649,0,0.0380947227238682
4.4e-06,0.0896589922528849,0,0.0581203796979931
4.66666666666667e-06,0.0883462811107659,0,0.0405846419513735
4.93333333333333e-06,0.0318941146869556,0,0.0324886475366184
5.2e-06,0.098849108442131,0,0.0262397103860333
5.46666666666667e-06,0.0476482732986942,0,0.0415232901510527
5.86666666666667e-06,0.140860112849576,0,0.0399567230110286
6.4e-06,0.109351923611402,0,0.0263263198408508
6.93333333333333e-06,0.0995056341713366,0,0.0377954526105473
7.46666666666667e-06,0.118541880961447,0,0.0323274111530809
8e-06,0.115259804245278,0,0.0253035110603124
8.53333333333333e-06,0.0935979302063205,0,0.0257661607016851
9.06666666666667e-06,0.108695650284776,0,0.0263956623875601
9.6e-06,0.120511264360102,0,0.0109186198784165
1.01333333333333e-05,0.0568384204612215,0,0.0244701512644863
1.06666666666667e-05,0.106070053394214,0,0.0473195010613377
1.12e-05,0.0535563697553514,0,0.0237455277637843
1.17333333333333e-05,0.0528999764186571,0,0.0209397241549532
1.25333333333333e-05,0.123465325263377,0,0.017271440681883
1.36e-05,0.0732491409712739,0,0.0243116110414265
1.46666666666667e-05,0.113619122180971,0,0.0228615536018911
1.57333333333333e-05,0.111321706103937,0,0.0118533096991286
1.68e-05,0.0778442638779451,0,0.0084461568576766
1.78666666666667e-05,0.072592948299411,0,0.0194790596428038
1.89333333333333e-05,0.127076003948327,0,0.0144344650209225
2e-05,0.126747853207894,0,0.0163691683401519
2.10666666666667e-05,0.102132098125931,0,0.0304500614438928
2.21333333333333e-05,0.103773211339216,0,0.0279196961590036
2.32e-05,0.118870971792232,0,0.0215906705734334
2.42666666666667e-05,0.12445061713157,0,0.0196852780945579
2.58666666666667e-05,0.109681214438149,0,0.01862128980756
2.8e-05,0.0819475047593281,0,0.0121662572519432
3.01333333333333e-05,0.0977017490220471,0,0.0188510102365541
3.22666666666667e-05,0.089332484264423,0,0.0158355422767541
3.44e-05,0.113620220959017,0,0.0146910339351563
3.65333333333333e-05,0.0776812217966008,0,0.0114395187874741
3.86666666666667e-05,0.0954047392731108,0,0.0111448220845347
4.08e-05,0.105907614288094,0,0.00960499179603713
4.29333333333333e-05,0.116410491543706,0,0.0161048876064901
4.50666666666667e-05,0.092943505333632,0,0.0184451608105089
4.72e-05,0.102133538255536,0,0.0133275076064126
4.93333333333333e-05,0.0932719498294927,0,0.0121304586677176
5.25333333333333e-05,0.110913486719345,0,0.00765046448403673
5.68e-05,0.0961442082223591,0,0.0112945462285256
6.10666666666667e-05,0.0959803363055796,0,0.0139499664618935
6.53333333333333e-05,0.0941754063416154,0,0.0124890724853476
6.96e-05,0.109027217630251,0,0.00871448739440541
7.38666666666667e-05,0.0922886557146858,0,0.00840860998722392
7.81333333333333e-05,0.114771397415754,0,0.0104809610180181
8.24e-05,0.0906480623843617,0,0.0108626982505639
8.66666666666667e-05,0.0960637921596288,0,0.011582640024117
9.09333333333333e-05,0.102464160292332,0,0.0101606143080629
9.52e-05,0.0971309490961485,0,0.0139163666601978
9.94666666666667e-05,0.103039001953955,0,0.00523586321156641
0.000105866666666667,0.0967622954453538,0,0.00682934701470288
0.0001144,0.101357737011631,0,0.0125967046837334
0.000122933333333333,0.0920451760866903,0,0.0114124106647998
0.000131466666666667,0.106733159494912,0,0.0111377359002878
0.00014,0.0944666775295815,0,0.00904661383733346
0.000148533333333333,0.0959441028314814,0,0.00844753334682794
0.000157066666666667,0.0998831276506533,0,0.0066074352008179
0.0001656,0.101688769765264,0,0.00503211758027359
0.000174133333333333,0.0966019324207958,0,0.012034762052434
0.000182666666666667,0.0915971441157464,0,0.0119099420600511
0.0001912,0.0890949807052193,0,0.00657662001674904
0.000199733333333333,0.0931570911808335,0,0.0088289590008655
0.000212533333333333,0.0904295118446754,0,0.00951842063300625
0.0002296,0.0898560673500721,0,0.00705453582803512
0.000246666666666667,0.0958674267132635,0,0.0107166453461302
0.000263733333333333,0.0912938673793215,0,0.0048011399037452
0.0002808,0.0921563633543754,0,0.00680387095385224
0.000297866666666667,0.0929778338750098,0,0.00896857000352793
0.000314933333333333,0.0901889331898513,0,0.00471453690944662
0.000332,0.0925694292991637,0,0.00723266177008762
0.000349066666666667,0.0948678754083336,0,0.00439642514366968
0.000366133333333333,0.097761217904289,0,0.00851694505544802
0.0003832,0.0957723402605124,0,0.00811117464449594
0.000400266666666667,0.0866242239021844,0,0.00920947908270223
