1e-06,0.264727370688095,13385.4406917397,0.0439935367425095
1.13333333333333e-06,0.307650566318503,13385.4406917397,0.0369311968409963
1.26666666666667e-06,0.25611579721253,0,0.0536752777077289
1.4e-06,0.396075194556202,0,0.0603287547306231
1.53333333333333e-06,0.409363729103007,0,0.050957477061552
1.66666666666667e-06,0.303512135974459,0,0.0845744356877748
1.8e-06,0.334624975019446,0,0.0365551901998536
1.93333333333333e-06,0.356653979872166,0,0.0405548015684375
2.06666666666667e-06,0.361507018078941,0,0.056714656300499
2.2e-06,0.407957659008985,0,0.0513325267662231
2.33333333333333e-06,0.30983280711093,0,0.0391762975182988
2.53333333333333e-06,0.36445056588785,0,0.0173197476672541
2.8e-06,0.373982335970489,0,0.0311476049791254
3.06666666666667e-06,0.251584126651219,0,0.0446232484160206
3.33333333333333e-06,0.343691107970554,0,0.0142383550812986
3.6e-06,0.290325522390749,0,0.0409946740161748
3.86666666666667e-06,0.31649001029145,0,0.0375855979420001
4.13333333333333e-06,0.332188227357918,0,0.0483939989924788
4.4e-06,0.385559795415955,0,0.0636625482669195
4.66666666666667e-06,0.332188650038804,0,0.0287417151770277
4.93333333333333e-06,0.391838947766576,0,0.0301369074661596
5.2e-06,0.39811795334542,0,0.0228069985476531
5.46666666666667e-06,0.401257463677754,0,0.0254946789043298
5.86666666666667e-06,0.387653052364584,0,0.031500391189708
6.4e-06,0.399687788700355,0,0.0293073806708247
6.93333333333333e-06,0.343177065274935,0,0.0153466353154295
7.46666666666667e-06,0.331665649516722,0,0.0153099413171145
8e-06,0.360444314764807,0,0.0236043679019355
8.53333333333333e-06,0.40387392071158,0,0.0203267882370364
9.06666666666667e-06,0.34056096935376,0,0.0105334033448029
9.6e-06,0.321724082313861,0,0.0226318581101932
1.01333333333333e-05,0.322770613298331,0,0.0189595774146639
1.06666666666667e-05,0.335851845650785,0,0.0207373052277722
1.12e-05,0.39236265415947,0,0.0375882778972494
1.17333333333333e-05,0.366723543648097,0,0.0262832830516683
1.25333333333333e-05,0.352595904153929,0,0.024341478556005
1.36e-05,0.319631354820137,0,0.0192069006492212
1.46666666666667e-05,0.365677248126064,0,0.0168316566233512
1.57333333333333e-05,0.356782104695658,0,0.0134127506417278
1.68e-05,0.353119440752443,0,0.0126831997188007
1.78666666666667e-05,0.359136865741437,0,0.020517247798818
1.89333333333333e-05,0.361753178726097,0,0.0324430715555482
2e-05,0.380851808000448,0,0.0180067595683793
2.10666666666667e-05,0.33663741252943,0,0.0227559355257447
2.21333333333333e-05,0.316230804674809,0,0.0262114798654563
2.32e-05,0.359922100496018,0,0.0233078161160961
2.42666666666667e-05,0.365416279534458,0,0.0193033294660495
2.58666666666667e-05,0.347233511010159,0,0.0252391973783249
2.8e-05,0.337945996740677,0,0.0214629153549157
3.01333333333333e-05,0.32656548692011,0,0.00994784154620171
3.22666666666667e-05,0.375881794668474,0,0.0161447452775641
3.44e-05,0.376274377807943,0,0.014624435913387
3.65333333333333e-05,0.342394180359351,0,0.00923590121117118
3.86666666666667e-05,0.339124019700723,0,0.0199360129621107
4.08e-05,0.34762695345325,0,0.0170262470874979
4.29333333333333e-05,0.335723188654445,0,0.0112100589500095
4.50666666666667e-05,0.353252165367158,0,0.0150187099102208
4.72e-05,0.334022914883701,0,0.0162294458903893
4.93333333333333e-05,0.342918288391113,0,0.0175369594645873
5.25333333333333e-05,0.354364574663425,0,0.00910086223968464
5.68e-05,0.334285179763517,0,0.00708956999091987
6.10666666666667e-05,0.342657451640445,0,0.0131022375772094
6.53333333333333e-05,0.326240790869243,0,0.0130946426874371
6.96e-05,0.351357046201734,0,0.00924627270401218
7.38666666666667e-05,0.346451870087438,0,0.00854468623361582
7.81333333333333e-05,0.34612512630235,0,0.00786091396426817
8.24e-05,0.331670638861441,0,0.00864849072924466
8.66666666666667e-05,0.333109860099882,0,0.0166522319640521
9.09333333333333e-05,0.349396300223479,0,0.00695279353142329
9.52e-05,0.348153869121905,0,0.0147518072845934
9.94666666666667e-05,0.345864937077469,0,0.00576844219241172
0.000105866666666667,0.337395252331651,0,0.014492820981372
0.0001144,0.338965574749846,0,0.00935222417181586
0.000122933333333333,0.33827937934539,0,0.0124668158417511
0.000131466666666667,0.341517566182266,0,0.00872371154853166
0.00014,0.333538556749509,0,0.0128290893756304
0.000148533333333333,0.33039961679133,0,0.0129405049350028
0.000157066666666667,0.342794709394757,0,0.00554139743907121
0.0001656,0.330989410507208,0,0.00938314915553976
0.000174133333333333,0.32919129910315,0,0.00989463803070268
0.000182666666666667,0.319577103691764,0,0.0119831484762458
0.0001912,0.339428562473022,0,0.011262060244749
0.000199733333333333,0.327263505680883,0,0.0100810871392721
0.000212533333333333,0.324517276027378,0,0.00787459791587446
0.0002296,0.319531145318296,0,0.0112269623712872
0.000246666666666667,0.32147812236206,0,0.00688713666616186
0.000263733333333333,0.319435287135146,0,0.00907880106943507
0.0002808,0.315103208012889,0,0.00859379734428925
0.000297866666666667,0.31032962475577,0,0.00783875568891734
0.000314933333333333,0.310706833062333,0,0.0122072257500126
0.000332,0.310446323409055,0,0.00915317543778096
0.000349066666666667,0.303726862967853,0,0.00856343631519659
0.000366133333333333,0.30564113458125,0,0.0104733785975466
0.0003832,0.305135342924296,0,0.00790592229913767
0.000400266666666667,0.311562719914306,0,0.0074160166614003
0.000425866666666667,0.305833080302849,0,0.0080758475729585
0.00046,0.288289759209783,0,0.005449698586485
0.000494133333333333,0.292355403021835,0,0.00890056948716921
0.000528266666666667,0.28616840716184,0,0.00940764830734141
0.0005624,0.28529577310266,0,0.00823671256268423
0.000596533333333333,0.283049570135086,0,0.00531902983031777
0.000630666666666667,0.27940526322131,0,0.00700880870863747
0.0006648,0.276480433239345,0,0.00649340886438694
0.000698933333333333,0.268192117895693,0,0.00620463194995105
0.000733066666666667,0.271145834064075,0,0.00586012681665903
0.0007672,0.265490171822008,0,0.00642548569490293
0.000801333333333333,0.262794228122168,0,0.00787948122214944
0.000852533333333333,0.256052184847282,0,0.00639329547898477
0.0009208,0.252409922753977,0,0.00580490257038264
0.000989066666666667,0.24782329068323,0,0.00760403536756506
0.00105733333333333,0.241527806502344,0,0.00909635558729898
0.0011256,0.239823217871887,0,0.00729417963101857
0.00119386666666667,0.236569221662473,0,0.00590384624914769
0.00126213333333333,0.226214121608562,0,0.00635357105128751
0.0013304,0.222387716588907,0,0.00679373663016318
0.00139866666666667,0.220413220931952,0,0.00751076507983596
0.00146693333333333,0.216145247436548,0,0.00739914276557926
0.0015352,0.217093769777548,0,0.00651827540283588
0.00160346666666667,0.208978759920622,0,0.00753470335158594
0.00170586666666667,0.205512007034049,0,0.00822883961409151
0.0018424,0.199304055575174,0,0.00883567570308351
0.00197893333333333,0.196877675045583,0,0.0104084124292977
0.00211546666666667,0.188854372740417,0,0.00910872916589931
0.002252,0.179982631934969,0,0.00875114886009576
0.00238853333333333,0.179851684024007,0,0.00813493704988522
0.00252506666666667,0.170227497200855,0,0.00922555433142431
0.0026616,0.170503278289143,0,0.0112489820917025
0.00279813333333333,0.16724051493997,0,0.00824509726413609
0.00293466666666667,0.163934778082378,0,0.00894746054909249
0.0030712,0.160817067071372,0,0.00865739991839537
0.00320773333333333,0.156574968381377,0,0.0088139454196491
0.00341253333333333,0.151294160512311,0,0.00884057646027386
0.0036856,0.146674403457274,0,0.00856107743300622
0.00395866666666667,0.136513335036422,0,0.00879559586066526
0.00423173333333333,0.133687183325926,0,0.00725838302829885
0.0045048,0.128453677623218,0,0.00755036218323449
0.00477786666666667,0.12323127331028,0,0.00771908482466331
0.00505093333333333,0.120364957600884,0,0.00907160814207262
0.005324,0.117956527164716,0,0.00742160546843786
0.00559706666666667,0.115350735910386,0,0.00673669393243528
0.00587013333333333,0.112525085855157,0,0.00888266140130767
0.0061432,0.110611234144657,0,0.0070834246717334
0.00641626666666667,0.105231746906603,0,0.00985928540794586
0.00682586666666667,0.102526337234669,0,0.00799105628726592
0.007372,0.099092750516397,0,0.00724036423030411
0.00791813333333333,0.0958235782151491,0,0.00750353466018882
0.00846426666666667,0.0931692013013443,0,0.00666401463865292
0.0090104,0.0893368416071514,0,0.00682204378804234
0.00955653333333333,0.087276189689804,0,0.0060564437205983
0.0101026666666667,0.083899998906465,0,0.00658072633786122
0.0106488,0.0804126810433783,0,0.00654732062342559
0.0111949333333333,0.0788511273531314,0,0.00746527028467434
0.0117410666666667,0.0761774453256774,0,0.00692673896006873
0.0122872,0.0769431195780765,0,0.0074806192999722
0.0128333333333333,0.0754406552809739,0,0.00795534813352214
0.0136525333333333,0.0710417627788906,0,0.0077985008709351
0.0147448,0.0671134733514349,0,0.00558297061652378
0.0158370666666667,0.0647071593670274,0,0.00475455978239628
0.0169293333333333,0.0623141348730016,0,0.00467636265445866
0.0180216,0.0587560331316253,0,0.00485703715757633
0.0191138666666667,0.0585482006969371,0,0.00523041341948838
0.0202061333333333,0.0562754169599535,0,0.00572453432455004
0.0212984,0.0552136847349354,0,0.00561211849825047
0.0223906666666667,0.0562369414983801,0,0.00601367533872378
0.0234829333333333,0.0550098492164708,0,0.00698941051561808
0.0245752,0.0534848641819228,0,0.0072113545693143
0.0256674666666667,0.0521216466188397,0,0.00679681343524562
0.0273058666666667,0.0506373448203943,0,0.00777629670196086
0.0294904,0.0472760322137085,0,0.00796920654947363
0.0316749333333333,0.0451823389780344,0,0.00748683600645398
0.0338594666666667,0.0426534985197129,0,0.0083998829968252
0.036044,0.042115165151559,0,0.00930233287988902
0.0382285333333333,0.041393687338253,0,0.00679909684732285
0.0404130666666667,0.0390073511111779,0,0.00545904835619549
0.0425976,0.0342305120601509,0,0.00658680510508619
0.0447821333333333,0.0349545753669764,0,0.00806645748425454
0.0469666666666667,0.0359323296754057,0,0.00789993570867572
0.0491512,0.0384623939694011,0,0.00910359438844071
0.0513357333333333,0.0391995818235047,0,0.0112658811275758
0.0546125333333333,0.0358643295036876,0,0.0102936444704377
0.0589816,0.0358892362219871,0,0.00942082192861196
0.0633506666666667,0.0324530907744525,0,0.00882438114118212
0.0677197333333333,0.029304869419025,0,0.00745351945268383
0.0720888,0.0264326458657593,0,0.00563012514478167
0.0764578666666667,0.0239494495714325,0,0.00596202870448157
0.0808269333333333,0.0210838981380845,0,0.00648622833140743
0.085196,0.0183428160155337,0,0.00688284240661455
0.0895650666666667,0.0160224492061947,0,0.00751070149781766
0.0939341333333333,0.0156185951320407,0,0.00660977540053859
0.0983032,0.0156054074928182,0,0.00604782346745166
0.102672266666667,0.0140666963015552,0,0.00587416251160643
0.109225866666667,0.0165796982543942,0,0.00620545857439385
0.117964,0.0181179335251009,0,0.00744628014433971
0.126702133333333,0.0206861978901001,0,0.00726777636782629
0.135440266666667,0.023769196166471,0,0.0111120152662342
0.1441784,0.0223328674012402,0,0.00791446286082237
0.152916533333333,0.020994524900998,0,0.00716359837142437
0.161654666666667,0.0144728418818099,0,0.00706379015730135
0.1703928,0.0102632449271309,0,0.0057192756921422
0.179130933333333,0.0152652911458937,0,0.00688940438254786
0.187869066666667,0.0154626397325364,0,0.00717785978075572
0.1966072,0.0146403692788495,0,0.00703521138048444
0.205345333333333,0.0171384718859433,0,0.00741476924135204
0.218452533333333,0.0140243086456309,0,0.00438917198640622
0.2359288,0.0151600916638246,0,0.00411808847471271
0.253405066666667,0.0187031101700428,0,0.00587058983372967
0.270881333333333,0.0153124380583112,0,0.00555176774148521
0.2883576,0.0127144074418239,0,0.0064941645872923
0.305833866666667,0.017375774768225,0,0.0068385463083501
0.323310133333333,0.016413573362102,0,0.00729936198946324
0.3407864,0.0110692633308094,0,0.00843304999931953
0.358262666666667,0.00745833237221616,0,0.0103305870230359
0.375738933333333,0.00674105996751972,0,0.0119163528084421
0.3932152,0.00427149570435237,0,0.0107312659028847
0.410691466666667,-0.00139599324689144,0,0.0105553496033107
0.436905866666667,-0.00388729043400826,0,0.0116266360338092
0.4718584,-0.00783895021906833,0,0.0112067623966961
0.506810933333333,-0.00153992418328341,0,0.0104306847162159
0.541763466666667,-0.0070246186426105,0,0.0109880426335002
0.576716,-0.00313345740278137,0,0.0133491418637901
0.611668533333333,-0.000443094547183276,0,0.0127957628545221
0.646621066666667,-0.00554354959531789,0,0.0127964861917214
0.6815736,-0.00868137695241133,0,0.0119298364689498
0.716526133333333,-0.0086454705375858,0,0.0135866188559431
0.751478666666667,-0.00437974527862661,0,0.0132065218903431
0.7864312,-0.0150590695751879,0,0.0105527566142751
0.821383733333333,-0.0154743148392006,0,0.010691119050342
0.873812533333333,-0.0117951422977124,0,0.0120272553048751
0.9437176,-0.00696433515140138,0,0.0102695174104644
1.01362266666667,-0.0108535323820005,0,0.0128185177088663
1.08352773333333,-0.0130735309151226,0,0.0142357038235122
1.1534328,-0.0141493311250126,0,0.0128663694890099
1.22333786666667,-0.0100533629901742,0,0.0133942254756247
1.29324293333333,-0.0111366729207765,0,0.0144254612197358
1.363148,-0.0114944055720838,0,0.0175093906464137
1.43305306666667,-0.0217115649178796,0,0.0162434565904053
1.50295813333333,-0.0206212689787799,0,0.00980761889006688
1.5728632,-0.0221346221403991,0,0.00622341118226084
1.64276826666667,-0.0190360858474906,0,0.00944431704491282
