1e-06,0.491704990125013,22083.361429372,0.0444322496527631
1.13333333333333e-06,0.521952974519104,22083.361429372,0.0503486966451056
1.26666666666667e-06,0.515433344807781,0,0.0383501462181701
1.4e-06,0.528802190494228,0,0.0120019048571599
1.53333333333333e-06,0.528706446147889,0,0.0325315188629662
1.66666666666667e-06,0.545125352151584,0,0.0337668863391204
1.8e-06,0.497778523671156,0,0.0467702059794408
1.93333333333333e-06,0.553040934637918,0,0.0305164911844104
2.06666666666667e-06,0.514228270256671,0,0.0401627033052212
2.2e-06,0.609055828358443,0,0.0404844190972227
2.33333333333333e-06,0.539229343938102,0,0.0400849506532165
2.53333333333333e-06,0.501287024553796,0,0.0202363402799135
2.8e-06,0.527884859573195,0,0.0185350094105452
3.06666666666667e-06,0.520989527786693,0,0.02749010182063
3.33333333333333e-06,0.559062420388472,0,0.0549927941331408
3.6e-06,0.492935250406029,0,0.0311494412110102
3.86666666666667e-06,0.524079444222041,0,0.0103841183170287
4.13333333333333e-06,0.598284642280627,0,0.0282069862584586
4.4e-06,0.461025339821482,0,0.010633809515614
4.66666666666667e-06,0.505625147018709,0,0.0413673754017359
4.93333333333333e-06,0.519850964760364,0,0.0396439766555106
5.2e-06,0.531000925029779,0,0.027149694445945
5.46666666666667e-06,0.531385428999511,0,0.0399756553223219
5.86666666666667e-06,0.530039779631929,0,0.0229724206984195
6.4e-06,0.529463100162959,0,0.0235360955441612
6.93333333333333e-06,0.511200320686067,0,0.0172775078270494
7.46666666666667e-06,0.516198606683726,0,0.0181232316787083
8e-06,0.563297502010216,0,0.0196716736884391
8.53333333333333e-06,0.51235388296567,0,0.020525868907744
9.06666666666667e-06,0.542727880315987,0,0.0293921368817686
9.6e-06,0.525810780385552,0,0.0380915202784951
1.01333333333333e-05,0.50754799784094,0,0.0264540843802593
1.06666666666667e-05,0.532539270501797,0,0.0245260369948289
1.12e-05,0.532731551624646,0,0.024071375472885
1.17333333333333e-05,0.534653995097205,0,0.00987907545508932
1.25333333333333e-05,0.515333909587118,0,0.0188821359343014
1.36e-05,0.540132986252362,0,0.0158675568636595
1.46666666666667e-05,0.517256474105385,0,0.0177507326712432
1.57333333333333e-05,0.507932900554573,0,0.0217733897860192
1.68e-05,0.552436612428658,0,0.0273782783164992
1.78666666666667e-05,0.532155341582673,0,0.0245496391207991
1.89333333333333e-05,0.551667816706678,0,0.0295874815408024
2e-05,0.534942989935227,0,0.0274984702934984
2.10666666666667e-05,0.528118539386878,0,0.0184788983517314
2.21333333333333e-05,0.520236766131102,0,0.0225681967230063
2.32e-05,0.517257121473631,0,0.0124240841512375
2.42666666666667e-05,0.5414794903265,0,0.0118098489879532
2.58666666666667e-05,0.527734425346901,0,0.0201367217718628
2.8e-05,0.518939589261104,0,0.0201473416553566
3.01333333333333e-05,0.528311472576859,0,0.0179305877074171
3.22666666666667e-05,0.517065568845689,0,0.0131305035093435
3.44e-05,0.50831878892695,0,0.0175144327369809
3.65333333333333e-05,0.524803572546665,0,0.0215157221861131
3.86666666666667e-05,0.516585453014095,0,0.0160198672702521
4.08e-05,0.518844441121865,0,0.0168479671029597
4.29333333333333e-05,0.516297415715628,0,0.0136462887689215
4.50666666666667e-05,0.521151652109227,0,0.0189743188472332
4.72e-05,0.517018641448721,0,0.0163695568523498
4.93333333333333e-05,0.515625058760803,0,0.0181263172163908
5.25333333333333e-05,0.522209543598112,0,0.0119843909523776
5.68e-05,0.516394587372403,0,0.0204522327537628
6.10666666666667e-05,0.517284024268652,0,0.0172539183857872
6.53333333333333e-05,0.504524366508828,0,0.019048931038614
6.96e-05,0.494432044629054,0,0.0197273144085202
7.38666666666667e-05,0.515002135162189,0,0.0190163528055666
7.81333333333333e-05,0.509187171196193,0,0.0184789521023467
