1e-06,0.461280672803058,20644.4873665221,0.0491797922970373
1.13333333333333e-06,0.424507562459195,20644.4873665221,0.0436184475651052
1.26666666666667e-06,0.511471478903344,0,0.0405144071912519
1.4e-06,0.434895070755572,0,0.0299527147430417
1.53333333333333e-06,0.504073939810975,0,0.018177650882475
1.66666666666667e-06,0.480492105896138,0,0.0296061898363259
1.8e-06,0.430633212673383,0,0.0123023972563394
1.93333333333333e-06,0.432225729228533,0,0.0492893124104689
2.06666666666667e-06,0.547922636685499,0,0.0224464467725499
2.2e-06,0.482194066757253,0,0.040128943048161
2.33333333333333e-06,0.492032073139586,0,0.0560636766634553
2.53333333333333e-06,0.495241339180569,0,0.0249489165055226
2.8e-06,0.476837316647183,0,0.0389504354046963
3.06666666666667e-06,0.497541595765904,0,0.0376964252199811
3.33333333333333e-06,0.494911939057166,0,0.0155127857216844
3.6e-06,0.449601759899109,0,0.02042915984515
3.86666666666667e-06,0.463241286617966,0,0.0217466472786018
4.13333333333333e-06,0.498437043975862,0,0.0359627764840611
4.4e-06,0.497557366399588,0,0.0512965431233275
4.66666666666667e-06,0.490958346301182,0,0.012553009650648
4.93333333333333e-06,0.57058762429845,0,0.0229795838780078
5.2e-06,0.505476457308411,0,0.0202247516251276
5.46666666666667e-06,0.520434458669697,0,0.0389681697743756
5.86666666666667e-06,0.528133449980457,0,0.0233870885803847
6.4e-06,0.515155244964836,0,0.018292082469268
6.93333333333333e-06,0.506136503959798,0,0.0180457580741272
7.46666666666667e-06,0.486119248159158,0,0.0246751802587799
8e-06,0.492058485654212,0,0.0143910983060272
8.53333333333333e-06,0.471821258106563,0,0.0157054190393695
9.06666666666667e-06,0.508116397349798,0,0.0144453803967793
9.6e-06,0.489418961312955,0,0.0183383397376169
1.01333333333333e-05,0.486779357254137,0,0.0141237404765973
1.06666666666667e-05,0.480180287283829,0,0.0281639228673149
1.12e-05,0.496458130913503,0,0.0076750615741935
1.17333333333333e-05,0.472261434263202,0,0.0139538477880305
1.25333333333333e-05,0.512296095238667,0,0.0135749677434736
1.36e-05,0.496788266018212,0,0.0134668149254461
1.46666666666667e-05,0.481610390690469,0,0.0209967403729574
1.57333333333333e-05,0.504377403659115,0,0.0150589138354157
1.68e-05,0.509546788012029,0,0.0199636120986804
1.78666666666667e-05,0.490409443740154,0,0.0114852738699457
