1e-06,-0.870452671775507,870.432014489493,0.621018770979835
1.13333333333333e-06,-0.532241570079991,870.432014489493,0.703497625342125
1.26666666666667e-06,-0.326978075313605,0,0.596984864450922
1.4e-06,0.292566767374886,0,0.916999001750181
1.53333333333333e-06,0.863141827650844,0,1.15877866587162
1.66666666666667e-06,-0.575877350287223,0,0.436837824785115
1.8e-06,-0.0530599978793955,0,0.598398545544525
1.93333333333333e-06,0.458810243225689,0,0.647871836452203
2.06666666666667e-06,0.964036582322526,0,0.895112973961934
2.2e-06,-0.514643395492203,0,0.505562094558448
2.33333333333333e-06,-0.0158965175653275,0,0.613715748400706
2.53333333333333e-06,-0.755273897031826,0,0.251768458275206
2.8e-06,-0.506047404906054,0,0.298492569580438
3.06666666666667e-06,1.47446848892266,0,0.463443928879817
3.33333333333333e-06,-0.010200743382535,0,0.512682226975849
3.6e-06,0.484854888338079,0,0.955585993996506
3.86666666666667e-06,0.23740269804914,0,0.42424895907004
4.13333333333333e-06,-0.505038322097471,0,0.344930463789837
4.4e-06,0.237418894563259,0,0.433213579897322
4.66666666666667e-06,0.237420513708516,0,0.719031335290549
4.93333333333333e-06,0.237421120524997,0,0.684858309834328
5.2e-06,-0.752515830542444,0,0.251768659773788
5.46666666666667e-06,-0.505031447601247,0,0.477877818279526
5.86666666666667e-06,0.48490581656395,0,0.395131830203294
6.4e-06,-0.0100627570142977,0,0.223961814696897
6.93333333333333e-06,0.237421588309685,0,0.416418754526118
7.46666666666667e-06,0.237421621474926,0,0.49082990679774
8e-06,-0.0100626764034284,0,0.302367444220878
8.53333333333333e-06,0.237421687498795,0,0.447538556195142
9.06666666666667e-06,-0.0100626236013329,0,0.280881803023688
9.6e-06,0.732390454896571,0,0.511613554388508
1.01333333333333e-05,-0.257546928101981,0,0.26857751939378
1.06666666666667e-05,0.361164001445431,0,0.319756262303394
1.12e-05,-0.0100625180040046,0,0.204620729545709
1.17333333333333e-05,0.237421885494143,0,0.351438510092441
1.25333333333333e-05,0.0518086447439399,0,0.312920246088292
